episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
236,482.9275817871094,0.02944202721118927,2.944202721118927,2787.721127510071,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006453893989668598,0,781,0.0,0.0,0.6773247718811035,0.6264400482177734,-0.5998868942260742,0.2164389044046402,0.030137361958622932,0.0,0.4826005697250366,0.13131244480609894,0.9061763286590576,0.5224087834358215,0.34785082936286926,0.1243155226111412,5.05233097076416,0.3226752281188965,0.0016769332578405738,-8.81301498413086,0.38400769233703613,0.0,0.00139999995008111,,0.0,,,,,,,,,,,,,0.9669999480247498,40.693599700927734,0.34088441729545593,0.030799999833106995,0.5983479619026184,0.014826308935880661,0.0009999999310821295,0.013299999758601189,0.059849999845027924,6.206500053405762,0.6090096235275269,0.12218122184276581,4.360677719116211,1.0808091163635254,0.8123644590377808,0.9218201637268066,0.9780991673469543,40.693599700927734,3.0954999923706055,0.0,0.006020639557391405,0.0008012340404093266,0.20302875339984894,,,,,,,,,,0.4826005697250366,,,,,,,,nan,,,,,,,,,,,,,,,
237,498.9521179199219,0.0309014730155468,3.09014730155468,2798.9247426986694,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006564205811491949,0,781,0.0,0.0,0.6854302287101746,0.6271737217903137,-0.6180828809738159,0.21024902164936066,0.03188347443938255,0.0,0.4986356198787689,0.13564707338809967,0.9103426337242126,0.5385672450065613,0.3413372337818146,0.1299068182706833,5.080372333526611,0.31456971168518066,0.002153289970010519,-9.271150588989258,0.38556450605392456,0.0,0.0017999999690800905,,0.0,,,,,,,,,,,,,0.9692999720573425,42.58319854736328,0.35750165581703186,0.0279999990016222,0.6099367737770081,0.015371453016996384,0.0009999999310821295,0.013799999840557575,0.061850182712078094,6.623899936676025,0.6223309636116028,0.12426852434873581,4.4218645095825195,1.0772961378097534,0.8118976950645447,0.9368947148323059,0.9754021167755127,42.58319854736328,4.267600059509277,0.0,0.005906976293772459,0.005203104577958584,0.20404274761676788,,,,,,,,,,0.4986356198787689,,,,,,,,nan,,,,,,,,,,,,,,,
238,508.04052734375,0.03054249845445156,3.054249845445156,2810.5968515872955,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0068094124755179375,0,781,0.0,0.0,0.7000399231910706,0.6337937116622925,-0.6242806315422058,0.20843163132667542,0.031246252357959747,0.0,0.5077745914459229,0.12356249988079071,0.9235566258430481,0.513640820980072,0.35395824909210205,0.12747666239738464,5.149177074432373,0.29996004700660706,0.0010484210215508938,-9.393187522888184,0.39751267433166504,0.0,0.0004999999655410647,,0.0,,,,,,,,,,,,,0.9690999984741211,38.65129852294922,0.32724666595458984,0.0279999990016222,0.6047090888023376,0.015906931832432747,0.0009999999310821295,0.0142000000923872,0.06385760009288788,6.739099979400635,0.5955118536949158,0.11790063232183456,4.391639232635498,1.1214547157287598,0.811840295791626,0.9361115097999573,0.9787759780883789,38.65129852294922,3.50849986076355,0.0,0.005858824122697115,0.003076002234593034,0.20623496174812317,,,,,,,,,,0.5077745914459229,,,,,,,,nan,,,,,,,,,,,,,,,
239,491.23663330078125,0.030847765505313873,3.0847765505313873,2822.1287155151367,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006714779947942216,0,781,0.0,0.0,0.7106096744537354,0.6331561207771301,-0.6133369207382202,0.21197043359279633,0.03150366619229317,0.0,0.4909628927707672,0.12721091508865356,0.9295218586921692,0.5342389345169067,0.34759998321533203,0.13118498027324677,5.196331024169922,0.28939032554626465,0.00011496133811306208,-9.136576652526855,0.418722540140152,0.0,0.0004999999655410647,,0.0,,,,,,,,,,,,,0.9686999917030334,41.5635986328125,0.33889251947402954,0.0279999990016222,0.6244399547576904,0.015075127594172955,0.0009999999310821295,0.013499999418854713,0.06056830286979675,6.56279993057251,0.6614410281181335,0.13008542358875275,4.43215799331665,1.0896927118301392,0.8124554753303528,0.9439544677734375,0.9766667485237122,41.5635986328125,4.710799694061279,0.0,0.006027704570442438,0.006910533178597689,0.20653539896011353,,,,,,,,,,0.4909628927707672,,,,,,,,nan,,,,,,,,,,,,,,,
240,484.3855895996094,0.028750188648700714,2.8750188648700714,2833.6096518039703,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006422550709042865,0,781,0.0,0.0,0.6933563947677612,0.633739709854126,-0.596651017665863,0.20675820112228394,0.03125235438346863,0.0,0.4841701090335846,0.13475339114665985,0.9181488752365112,0.5595614314079285,0.3553326427936554,0.13003937900066376,5.174458980560303,0.30664360523223877,-0.001425457769073546,-9.030373573303223,0.4019092321395874,0.0,0.0008999999845400453,,0.0,,,,,,,,,,,,,0.968999981880188,40.39590072631836,0.36593812704086304,0.0279999990016222,0.6203802824020386,0.015181463211774826,0.0009999999310821295,0.013499999418854713,0.06059828773140907,6.500899791717529,0.6215678453445435,0.12022912502288818,4.416285991668701,1.1375820636749268,0.8125110268592834,0.9438042640686035,0.9799821972846985,40.39590072631836,3.652400016784668,0.0,0.0062964120879769325,0.005689696408808231,0.2045767456293106,,,,,,,,,,0.4841701090335846,,,,,,,,nan,,,,,,,,,,,,,,,
241,412.6882019042969,0.025893861427903175,2.5893861427903175,2846.16193151474,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007009852803687872,0,781,0.0,0.0,0.7077298760414124,0.6435891389846802,-0.5258252024650574,0.2414470911026001,0.030312083661556244,0.0,0.4125121831893921,0.13808710873126984,0.9254433512687683,0.5743106007575989,0.36683154106140137,0.13207434117794037,5.299901962280273,0.29227009415626526,0.0007369384402409196,-7.916330337524414,0.3862740099430084,0.0,0.000699999975040555,,0.0,,,,,,,,,,,,,0.9685999751091003,53.59349822998047,0.39445802569389343,0.0279999990016222,0.6161190271377563,0.013302179053425789,0.0009999999310821295,0.011699999682605267,0.05181971937417984,5.706399917602539,0.6316719651222229,0.11887436360120773,4.317586421966553,1.1823326349258423,0.8122157454490662,0.905441403388977,0.9650868773460388,53.59349822998047,6.635799884796143,0.0,0.013495907187461853,0.021194200962781906,0.20309218764305115,,,,,,,,,,0.4125121831893921,,,,,,,,nan,,,,,,,,,,,,,,,
242,481.27685546875,0.03043830208480358,3.043830208480358,2857.8045415878296,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006353243494557787,0,781,0.0,0.0,0.6906228065490723,0.6269519925117493,-0.6048853993415833,0.20726945996284485,0.031082848086953163,0.0,0.4809391498565674,0.13921967148780823,0.91288822889328,0.574805498123169,0.34144195914268494,0.13266339898109436,5.111559867858887,0.30937716364860535,-0.0016910197446122766,-8.920242309570312,0.38507136702537537,0.0,0.0009999999310821295,,0.0,,,,,,,,,,,,,0.9684999585151672,43.79739761352539,0.3787105679512024,0.0279999990016222,0.6147130727767944,0.014703853987157345,0.0009999999310821295,0.013100000098347664,0.05876899138092995,6.158999919891357,0.6444783806800842,0.12827421724796295,4.450784206390381,1.1116669178009033,0.812224805355072,0.92697674036026,0.9710099101066589,43.79739761352539,5.503499984741211,0.0,0.007608572021126747,0.006748823449015617,0.2043401002883911,,,,,,,,,,0.4809391498565674,,,,,,,,nan,,,,,,,,,,,,,,,
243,489.4820251464844,0.03092428483068943,3.092428483068943,2870.0600831508636,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006864208817734203,0,781,0.0,0.0,0.6942345499992371,0.6271735429763794,-0.6087793111801147,0.21030034124851227,0.030785460025072098,0.0,0.4892675280570984,0.1333198994398117,0.9165946841239929,0.5356632471084595,0.3429110646247864,0.12929564714431763,5.141086101531982,0.30576545000076294,0.0002346101973671466,-9.226256370544434,0.3980674743652344,0.0,0.0015999999595806003,,0.0,,,,,,,,,,,,,0.9690999984741211,41.445499420166016,0.3403170108795166,0.0279999990016222,0.6131536960601807,0.014931775629520416,0.0009999999310821295,0.013299999758601189,0.05976620316505432,6.46429967880249,0.6667199730873108,0.1343371570110321,4.394009113311768,1.0731861591339111,0.8119161128997803,0.9373534917831421,0.9793401956558228,41.445499420166016,4.095999717712402,0.0,0.004815611056983471,0.0016074010636657476,0.2039947807788849,,,,,,,,,,0.4892675280570984,,,,,,,,nan,,,,,,,,,,,,,,,
244,499.5693359375,0.030456893146038055,3.0456893146038055,2881.303512573242,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006384659444653309,0,781,0.0,0.0,0.6899473071098328,0.6261956691741943,-0.614187479019165,0.20791801810264587,0.030134817585349083,0.0,0.49923446774482727,0.14307034015655518,0.9257240295410156,0.5585572123527527,0.34692612290382385,0.12768402695655823,5.12095308303833,0.31005266308784485,-0.002536417217925191,-8.804075241088867,0.38845503330230713,0.0,0.0009999999310821295,,0.0,,,,,,,,,,,,,0.9691999554634094,40.67989730834961,0.37069186568260193,0.0279999990016222,0.6080125570297241,0.015537255443632603,0.0009999999310821295,0.013899999670684338,0.06247752532362938,6.52079963684082,0.6242852210998535,0.12330649048089981,4.458343029022217,1.1520555019378662,0.8114194869995117,0.9309833645820618,0.9781802296638489,40.67989730834961,3.752699851989746,0.0,0.00564195029437542,0.005638908129185438,0.20544889569282532,,,,,,,,,,0.49923446774482727,,,,,,,,nan,,,,,,,,,,,,,,,
245,499.26202392578125,0.03145243600010872,3.145243600010872,2892.616213798523,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006641963820859179,0,781,0.0,0.0,0.7008722424507141,0.630014181137085,-0.6254287958145142,0.21030043065547943,0.030393993481993675,0.0,0.4989663362503052,0.12730564177036285,0.9227632284164429,0.5416500568389893,0.3457176685333252,0.1299637109041214,5.149210453033447,0.2991277575492859,0.0010178944794461131,-9.278579711914062,0.4009888470172882,0.0,0.0004999999655410647,,0.0,,,,,,,,,,,,,0.9685999751091003,40.34519958496094,0.3439590036869049,0.0279999990016222,0.6160802245140076,0.015358849428594112,0.0009999999310821295,0.013799999840557575,0.06197628751397133,6.303799629211426,0.6373183131217957,0.1290130615234375,4.4643473625183105,1.0802648067474365,0.8127095699310303,0.9278002977371216,0.9773148894309998,40.34519958496094,5.026199817657471,0.0,0.007113172672688961,0.00591454841196537,0.20580634474754333,,,,,,,,,,0.4989663362503052,,,,,,,,nan,,,,,,,,,,,,,,,
246,469.7911071777344,0.0292176753282547,2.92176753282547,2904.4950218200684,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006392552165947163,0,781,0.0,0.0,0.6823498010635376,0.627685546875,-0.5876629948616028,0.2142733782529831,0.03044775314629078,0.0,0.46955594420433044,0.14681114256381989,0.9007226228713989,0.5682452917098999,0.34207141399383545,0.12911294400691986,5.027543544769287,0.3176501989364624,-0.0012248570565134287,-8.566429138183594,0.37703749537467957,0.0,0.0011999999405816197,,0.0,,,,,,,,,,,,,0.9693999886512756,45.06509780883789,0.40451472997665405,0.0279999990016222,0.6033878326416016,0.014693612232804298,0.0009999999310821295,0.012899999506771564,0.05766860023140907,6.188499927520752,0.6141175627708435,0.12406221777200699,4.387338161468506,1.1003705263137817,0.812193751335144,0.9191717505455017,0.9719302654266357,45.06509780883789,3.8613998889923096,0.0,0.007063365075737238,0.009177014231681824,0.20518425107002258,,,,,,,,,,0.46955594420433044,,,,,,,,nan,,,,,,,,,,,,,,,
247,493.640625,0.030430065467953682,3.043006546795368,2916.3434445858,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006412839867137659,0,781,0.0,0.0,0.68701171875,0.6279147267341614,-0.6166206002235413,0.2134477198123932,0.030067764222621918,0.0,0.4933476448059082,0.14417201280593872,0.9123324155807495,0.5622483491897583,0.3495319187641144,0.12569326162338257,5.043083667755127,0.31298828125,-0.0005770603311248124,-9.06307315826416,0.38654062151908875,0.0,0.0005999999702908099,,0.0,,,,,,,,,,,,,0.9691999554634094,41.334598541259766,0.38747885823249817,0.0279999990016222,0.6053823828697205,0.015273896045982838,0.0009999999310821295,0.013700000010430813,0.06156359612941742,6.5590996742248535,0.6264940500259399,0.12279524654150009,4.431690216064453,1.0990684032440186,0.8120155930519104,0.9234708547592163,0.9751173853874207,41.334598541259766,4.011199951171875,0.0,0.006877887528389692,0.00821591541171074,0.20582745969295502,,,,,,,,,,0.4933476448059082,,,,,,,,nan,,,,,,,,,,,,,,,
248,451.4966735839844,0.02904902584850788,2.904902584850788,2928.178386449814,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0069195935665123005,0,781,0.0,0.0,0.6792131662368774,0.6195703744888306,-0.5698513388633728,0.26011893153190613,0.030463537201285362,0.0,0.45142263174057007,0.13209949433803558,0.933627724647522,0.5941416025161743,0.3408806025981903,0.12292138487100601,4.922184467315674,0.32078680396080017,0.0020852324087172747,-8.705410957336426,0.3616786599159241,0.0,0.00029999998514540493,,0.0,,,,,,,,,,,,,0.968999981880188,76.58259582519531,0.3432812988758087,0.0279999990016222,0.6038743257522583,0.014257460832595825,0.0009999999310821295,0.01269999984651804,0.056942716240882874,5.937999725341797,0.5780569911003113,0.154568612575531,4.431418418884277,1.3172327280044556,0.812183678150177,0.8928486108779907,0.9562225341796875,76.58259582519531,23.771299362182617,0.05869999900460243,0.011343779042363167,0.01462187897413969,0.20648407936096191,,,,,,,,,,0.45142263174057007,,,,,,,,nan,,,,,,,,,,,,,,,
249,485.1676330566406,0.02968803606927395,2.968803606927395,2940.128712415695,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.0070263678123775,0,781,0.0,0.0,0.6978927850723267,0.6347741484642029,-0.5986987352371216,0.2057577520608902,0.030346617102622986,0.0,0.4848187267780304,0.1328212171792984,0.9158543944358826,0.5520265698432922,0.3534567654132843,0.12769238650798798,5.158136367797852,0.30210721492767334,-0.0024600985925644636,-8.73660659790039,0.4022054970264435,0.0,0.0004999999655410647,,0.0,,,,,,,,,,,,,0.9691999554634094,46.57040023803711,0.36067190766334534,0.0279999990016222,0.6162588596343994,0.014982610940933228,0.0009999999310821295,0.013399999588727951,0.05981305241584778,6.279799938201904,0.6218333840370178,0.12462873011827469,4.494812488555908,1.1789206266403198,0.8121302127838135,0.9358426332473755,0.9785874485969543,46.57040023803711,7.911099910736084,0.015399999916553497,0.005094612017273903,0.0045677246525883675,0.2065199464559555,,,,,,,,,,0.4848187267780304,,,,,,,,nan,,,,,,,,,,,,,,,
250,517.7548217773438,0.03239656239748001,3.239656239748001,2951.457942008972,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007020862843938501,0,781,0.0,0.0,0.6932303309440613,0.6245608925819397,-0.6382975578308105,0.20716163516044617,0.029560646042227745,0.0,0.5175714492797852,0.14538376033306122,0.9267075657844543,0.5851863026618958,0.3408474624156952,0.1269652247428894,5.094271659851074,0.30676957964897156,-0.004290034528821707,-9.516548156738281,0.39595070481300354,0.0,0.00139999995008111,,0.0,,,,,,,,,,,,,0.9688999652862549,38.82959747314453,0.3770202100276947,0.0279999990016222,0.609792172908783,0.015851106494665146,0.0009999999310821295,0.014299999922513962,0.06425544619560242,6.7866997718811035,0.6323468089103699,0.12898381054401398,4.511356830596924,1.060984492301941,0.8123514652252197,0.9426769018173218,0.9805393218994141,38.82959747314453,3.005199909210205,0.0,0.0032512994948774576,0.0012023735325783491,0.20769596099853516,,,,,,,,,,0.5175714492797852,,,,,,,,nan,,,,,,,,,,,,,,,
251,470.04498291015625,0.02987661585211754,2.987661585211754,2963.040880918503,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006999613366834461,0,781,0.0,0.0,0.6698001623153687,0.6235062479972839,-0.5959787964820862,0.22478383779525757,0.0285311508923769,0.0,0.46980106830596924,0.14197634160518646,0.903136670589447,0.57232266664505,0.35054540634155273,0.12309670448303223,5.0105156898498535,0.3301997780799866,-0.0003071447426918894,-8.952571868896484,0.3648499846458435,0.0,0.00139999995008111,,0.0,,,,,,,,,,,,,0.9688999652862549,44.90469741821289,0.38908591866493225,0.0279999990016222,0.6042581796646118,0.014361499808728695,0.0009999999310821295,0.012799999676644802,0.05737537518143654,5.958399772644043,0.6528040766716003,0.13069254159927368,4.421347618103027,1.1196448802947998,0.8124518394470215,0.907454252243042,0.9749228358268738,44.90469741821289,4.952199935913086,0.0,0.008754514157772064,0.006489787250757217,0.20641788840293884,,,,,,,,,,0.46980106830596924,,,,,,,,nan,,,,,,,,,,,,,,,
252,513.3986206054688,0.03264877200126648,3.264877200126648,2975.0683646202087,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006699434810386024,0,781,0.0,0.0,0.6863600015640259,0.6252962350845337,-0.6475779414176941,0.20160695910453796,0.027979495003819466,0.0,0.513184666633606,0.13181839883327484,0.9082661867141724,0.5527557134628296,0.3416654169559479,0.12678299844264984,5.04974889755249,0.31363996863365173,0.0005152515368536115,-9.484965324401855,0.3881794214248657,0.0,0.0008999999845400453,,0.0,,,,,,,,,,,,,0.9686999917030334,39.416900634765625,0.3491401970386505,0.0279999990016222,0.6191684603691101,0.015391646884381771,0.0009999999310821295,0.0139999995008111,0.06300000101327896,6.510900020599365,0.6590654253959656,0.133676677942276,4.403926849365234,1.056788444519043,0.8126326203346252,0.9318468570709229,0.9791552424430847,39.416900634765625,3.4041998386383057,0.0,0.0056626698933541775,0.0016907047247514129,0.20651407539844513,,,,,,,,,,0.513184666633606,,,,,,,,nan,,,,,,,,,,,,,,,
253,487.68438720703125,0.030508099123835564,3.0508099123835564,2986.4492099285126,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.00726609818481455,0,781,0.0,0.0,0.6886405348777771,0.626627504825592,-0.6208378672599792,0.20460814237594604,0.028344618156552315,0.0,0.4873567223548889,0.14452402293682098,0.9155294895172119,0.5822068452835083,0.3461325168609619,0.12687455117702484,5.044257640838623,0.3113594651222229,-0.0026356163434684277,-9.092698097229004,0.3819352686405182,0.0,0.00039999998989515007,,0.0,,,,,,,,,,,,,0.9691999554634094,45.000999450683594,0.3942827880382538,0.0279999990016222,0.5900452136993408,0.015281195752322674,0.0009999999310821295,0.013399999588727951,0.05998426303267479,6.608699798583984,0.5860829949378967,0.11785560101270676,4.491269111633301,1.1300443410873413,0.8124746680259705,0.9047524333000183,0.9657706618309021,45.000999450683594,6.264400005340576,0.010300000198185444,0.009714913554489613,0.010804492980241776,0.20687629282474518,,,,,,,,,,0.4873567223548889,,,,,,,,nan,,,,,,,,,,,,,,,
254,507.252197265625,0.032094769179821014,3.2094769179821014,2998.443103313446,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.005989239868548759,0,781,0.0,0.0,0.6712371110916138,0.6212131381034851,-0.629367470741272,0.2100619524717331,0.028473863378167152,0.0,0.5069676041603088,0.1370633840560913,0.9019131660461426,0.5608632564544678,0.34241700172424316,0.123567134141922,4.93164587020874,0.32876288890838623,-0.0008318454492837191,-9.360079765319824,0.36841753125190735,0.0,9.999999747378752e-05,,0.0,,,,,,,,,,,,,0.9690999984741211,40.220497131347656,0.36675286293029785,0.0279999990016222,0.6047463417053223,0.015607348643243313,0.0009999999310821295,0.0139999995008111,0.06284762173891068,6.534800052642822,0.6103699207305908,0.12604764103889465,4.450402736663818,1.1152520179748535,0.8126175403594971,0.9279240965843201,0.978169322013855,40.220497131347656,3.2649998664855957,0.0,0.005251201335340738,0.0023387675173580647,0.20545724034309387,,,,,,,,,,0.5069676041603088,,,,,,,,nan,,,,,,,,,,,,,,,
255,513.1017456054688,0.032974883913993835,3.2974883913993835,3010.024999141693,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006696176092499908,0,781,0.0,0.0,0.6736234426498413,0.6186448931694031,-0.6529024839401245,0.2055141031742096,0.028852617368102074,0.0,0.5127379894256592,0.13694025576114655,0.9116501808166504,0.5714550614356995,0.34236714243888855,0.11961730569601059,4.960975170135498,0.32637661695480347,-0.0016654788050800562,-9.495368957519531,0.35929709672927856,0.0,0.0017999999690800905,,0.0,,,,,,,,,,,,,0.9686999917030334,41.18119812011719,0.36566147208213806,0.0279999990016222,0.6119603514671326,0.015380685217678547,0.0009999999310821295,0.013799999840557575,0.061944760382175446,6.394199848175049,0.6437919735908508,0.13362477719783783,4.510046005249023,1.0549393892288208,0.8119257688522339,0.920850932598114,0.9780038595199585,41.18119812011719,3.199399948120117,0.0,0.006246822886168957,5.213283657212742e-05,0.20564179122447968,,,,,,,,,,0.5127379894256592,,,,,,,,nan,,,,,,,,,,,,,,,
256,514.4801635742188,0.03204037621617317,3.204037621617317,3021.998826980591,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.006577069918155818,0,781,0.0,0.0,0.6844497919082642,0.6222379803657532,-0.6413089632987976,0.20151440799236298,0.029848448932170868,0.0,0.5141473412513733,0.13938678801059723,0.9174364805221558,0.5758105516433716,0.34162789583206177,0.12296031415462494,5.021707057952881,0.31555014848709106,-0.00490953354164958,-9.674215316772461,0.37950316071510315,0.0,0.0007999999797903001,,0.0,,,,,,,,,,,,,0.9686999917030334,40.849098205566406,0.3771313726902008,0.0279999990016222,0.6119047403335571,0.01576649583876133,0.0009999999310821295,0.0142000000923872,0.06366479396820068,7.082499980926514,0.6472154855728149,0.1296854168176651,4.506104946136475,1.1243215799331665,0.8119337558746338,0.9350552558898926,0.9815965294837952,40.849098205566406,3.447499990463257,0.0,0.0036945894826203585,0.0030410727486014366,0.20728500187397003,,,,,,,,,,0.5141473412513733,,,,,,,,nan,,,,,,,,,,,,,,,
257,505.70001220703125,0.03137820214033127,3.137820214033127,3033.584100008011,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.007021819813732682,0,781,0.0,0.0,0.663425862789154,0.6189492344856262,-0.6386969089508057,0.20040738582611084,0.02846241369843483,0.0,0.5054489374160767,0.13786755502223969,0.9104629755020142,0.5630852580070496,0.34321317076683044,0.1201375424861908,4.978757858276367,0.33657416701316833,-0.0014414630131796002,-9.572510719299316,0.3721979856491089,0.0,0.0008999999845400453,,0.0,,,,,,,,,,,,,0.968999981880188,40.24599838256836,0.36658647656440735,0.0279999990016222,0.6125267744064331,0.01534563209861517,0.0009999999310821295,0.013700000010430813,0.0616261325776577,6.614999771118164,0.6324714422225952,0.12792429327964783,4.525946140289307,1.1592425107955933,0.8119574189186096,0.918509840965271,0.978636622428894,40.24599838256836,3.8546998500823975,0.0,0.006043219473212957,3.770511830225587e-05,0.2062491625547409,,,,,,,,,,0.5054489374160767,,,,,,,,nan,,,,,,,,,,,,,,,
258,488.19854736328125,0.030350971966981888,3.035097196698189,3044.861703634262,10000,ppo,ppo,crawler,flat,action_dth_tot_plus_friction_thdot_formula,,,,,,,,,,,,,,,0.008081483497047647,0,781,0.0,0.0,0.6754955649375916,0.6226412057876587,-0.6065302491188049,0.22182093560695648,0.028536394238471985,0.0,0.4879400134086609,0.14108151197433472,0.9073835611343384,0.5645655989646912,0.3381354510784149,0.12420649081468582,5.004251480102539,0.32450443506240845,-0.0006289503653533757,-9.015348434448242,0.36563733220100403,0.0,0.00139999995008111,,0.0,,,,,,,,,,,,,0.9684000015258789,40.46809768676758,0.3738446831703186,0.0279999990016222,0.5954811573028564,0.015081814490258694,0.0009999999310821295,0.013499999418854713,0.06071777269244194,6.526399612426758,0.5998662710189819,0.12017631530761719,4.420682907104492,1.1285549402236938,0.812190592288971,0.9213763475418091,0.977642834186554,40.46809768676758,3.4265999794006348,0.0,0.006772566121071577,0.003870036918669939,0.20624159276485443,,,,,,,,,,0.4879400134086609,,,,,,,,nan,,,,,,,,,,,,,,,
