episode,reward_mean,speed_mean,speed_x100,elapsed_sec,frames_per_batch,algorithm,algorithm_family,robot,terrain,channel,actor_update_norm_mean,actor_update_clip_scale_mean,ddpg_loss_actor_mean,ddpg_loss_value_mean,ddpg_actor_grad_norm_mean,ddpg_critic_grad_norm_mean,ddpg_actor_parameter_displacement,ddpg_replay_size,ddpg_replay_transition_bytes,ddpg_exploration_sigma,ddpg_pred_q_mean,ddpg_target_q_mean,ddpg_td_error_mean,ddpg_optimizer_updates,ppo_approx_kl,ppo_early_stop,ppo_updates_completed,policy_anchor_loss,policy_anchor_coeff_effective,closure_score,circularity_score,body_omega,slip_penalty,action_smoothness_penalty,curriculum_progress,rolling_reward,tail_lift_score,tail_forward_score,head_contact_score,curl_prefix_progress,curl_order_penalty,total_signed_curvature,closure_ratio,support_margin,cumulative_rotation,rolling_gate,tail_roll_stage,tail_stage_success,tail_stage_success_rate,tail_roll_reward,fast_roll_phase,fast_roll_phase_steps,fast_roll_phase_progress,fast_roll_flip_event,fast_roll_flip_count,fast_roll_cycle_count,fast_roll_cycle_rotation,fast_roll_cycle_forward,fast_roll_support_migration,fast_roll_direction_fraction,fast_roll_motion_gate,fast_roll_reward,fast_forward_phase,fast_forward_phase_steps,fast_forward_launch_progress,fast_forward_launch_ready_steps,fast_forward_roll_progress,fast_forward_progress_delta,fast_forward_launch_event,fast_forward_event_pulse,fast_forward_event_bonus,fast_forward_event_count,fast_forward_event_rotation,fast_forward_event_forward,fast_forward_support_index,fast_forward_support_migration_nodes,fast_forward_ground_contact_strength,fast_forward_event_direction_fraction,fast_forward_episode_direction_fraction,fast_forward_event_steps,fast_forward_progress_age,fast_forward_stall_penalty,fast_forward_reverse_rotation_penalty,fast_forward_backward_penalty,effort_penalty,scratch_wr_v2_z0_lift_ratio,scratch_wr_v2_z0_forward_ratio,scratch_wr_v2_z0_curl_ratio,scratch_wr_v2_z0_sync_score,scratch_wr_v2_z0_candidate_mask,scratch_wr_v2_z0_active,scratch_wr_v2_z0_penalty_scale,scratch_wr_v2_z0_dense_reward,scratch_wr_v2_progress_delta,fast_forward_reward,wave_amplitude,wave_center,wave_width,wave_hold,wave_kp,wave_kd,scratch_wr_stage_id,scratch_wr_learning_rate,scratch_wr_alpha,scratch_wr_wave_torque_rms,scratch_wr_residual_torque_rms,scratch_wr_applied_residual_torque_rms,scratch_wr_total_torque_rms,scratch_wr_torque_clip_fraction,scratch_wr_residual_saturation_fraction,scratch_wr_v2_wave_ema_beta,scratch_wr_v2_wave_filter_delta_rms,scratch_wr_v2_applied_wave_amplitude,scratch_wr_v2_applied_wave_center,scratch_wr_v2_applied_wave_width,scratch_wr_v2_applied_wave_hold,scratch_wr_v2_applied_wave_kp,scratch_wr_v2_applied_wave_kd
609,2836.92822265625,0.028339048847556114,2.8339048847556114,6294.3789274692535,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14807895204829227,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
610,2853.068359375,0.028503771871328354,2.8503771871328354,6304.4620978832245,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1427326242078688,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
611,2904.321044921875,0.029013292863965034,2.9013292863965034,6314.886132478714,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1298564454349367,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
612,2720.029541015625,0.027170995250344276,2.7170995250344276,6325.5051419734955,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2084634899938057,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
613,2771.334228515625,0.027680644765496254,2.7680644765496254,6336.070204257965,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.19127804853461045,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
614,2748.879638671875,0.027455205097794533,2.7455205097794533,6346.466581821442,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20137781617125275,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
615,2734.526611328125,0.027314752340316772,2.7314752340316772,6356.598811149597,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2095762601481613,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
616,2839.642333984375,0.028367362916469574,2.8367362916469574,6366.754707336426,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1697129250230497,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
617,2771.072021484375,0.02768172323703766,2.768172323703766,6376.94837808609,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2004346534424663,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
618,2721.931396484375,0.02718755416572094,2.718755416572094,6386.969392776489,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21370615275069973,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
619,2827.14111328125,0.02824476920068264,2.824476920068264,6397.305945158005,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1710048238664001,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
620,2790.819091796875,0.02787388302385807,2.787388302385807,6407.206814289093,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.19664471777867829,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
621,2893.104736328125,0.028904695063829422,2.890469506382942,6417.3440272808075,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.15650613522793555,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
622,2689.77587890625,0.02687101997435093,2.687101997435093,6427.277204990387,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.22224542831704447,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
623,2789.05322265625,0.02786305733025074,2.786305733025074,6437.491845607758,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20138382827192516,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
624,2745.0546875,0.027421962469816208,2.742196246981621,6447.465394496918,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21128772606160348,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
625,2864.100341796875,0.028610441833734512,2.8610441833734512,6457.751737833023,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.17476585877772663,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
626,2652.4365234375,0.026496026664972305,2.6496026664972305,6467.686705827713,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.22661059155661428,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
627,2679.060302734375,0.02676139399409294,2.676139399409294,6477.936388731003,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21643226484809605,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
628,2775.347412109375,0.02772507257759571,2.772507257759571,6488.858407497406,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20533876842015167,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
629,2815.2578125,0.028124699369072914,2.8124699369072914,6498.792439699173,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20060307697873847,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
630,2768.59033203125,0.02765779010951519,2.765779010951519,6508.506715297699,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21587039762234037,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
631,2850.235595703125,0.02847101353108883,2.847101353108883,6518.719230890274,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.18709084496140466,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
632,2852.75439453125,0.028497667983174324,2.8497667983174324,6528.758397817612,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.18964235638475296,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
633,2825.653076171875,0.02822631224989891,2.822631224989891,6539.365621089935,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.19799867036040913,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
634,2846.9814453125,0.028439177200198174,2.8439177200198174,6549.744393825531,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.19330935771327223,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
635,2793.221435546875,0.02789948880672455,2.789948880672455,6560.392073631287,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21516448346618317,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
636,2776.30224609375,0.027736742049455643,2.7736742049455643,6570.9135093688965,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2114020833340048,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
637,2809.259765625,0.028064178302884102,2.80641783028841,6580.958802223206,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20395520881322785,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
638,2847.952880859375,0.028449514880776405,2.8449514880776405,6591.591443300247,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.19964522577597138,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
639,2882.679931640625,0.02879609912633896,2.879609912633896,6602.695761680603,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.17371020723328295,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
640,2806.529052734375,0.02803732268512249,2.803732268512249,6613.3163340091705,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20727751454243318,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
641,2791.009765625,0.027878306806087494,2.7878306806087494,6623.7433540821075,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2088370480336061,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
642,2728.461669921875,0.02725164406001568,2.725164406001568,6633.7182512283325,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21979658475257716,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
643,2761.372314453125,0.027584588155150414,2.7584588155150414,6644.330498933792,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21260795400785903,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
644,2834.19287109375,0.028311552479863167,2.8311552479863167,6654.613251447678,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2001059128398734,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
645,2773.756103515625,0.027709316462278366,2.7709316462278366,6665.16672539711,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21709513476591114,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
646,2794.126953125,0.027912475168704987,2.7912475168704987,6675.23982667923,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.2150402718235675,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
647,2844.763671875,0.028418181464076042,2.841818146407604,6685.754333496094,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20439420091657368,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
648,2832.810302734375,0.02829762175679207,2.829762175679207,6695.63333940506,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.20182472287364428,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
649,2746.51611328125,0.027440562844276428,2.744056284427643,6705.451739311218,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.22273559448002442,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
650,2758.579833984375,0.02755281887948513,2.755281887948513,6715.182391643524,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21626852191471704,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
651,2916.319091796875,0.029133958742022514,2.9133958742022514,6724.973912000656,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.16477164703692626,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
652,2767.876953125,0.0276501402258873,2.76501402258873,6735.366527557373,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.21680627911991532,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
653,2934.691162109375,0.02931812033057213,2.931812033057213,6745.4698367118835,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.15061694596889688,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
654,2785.416259765625,0.027823125943541527,2.7823125943541527,6755.420128107071,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.18169453172419864,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
655,2807.628662109375,0.028047356754541397,2.8047356754541397,6765.27623128891,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.170414369466426,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
656,2884.654052734375,0.028814665973186493,2.8814665973186493,6775.497853279114,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14756743035003977,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
657,2816.40380859375,0.028132079169154167,2.8132079169154167,6785.887275695801,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.15413391041988195,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
658,2886.18798828125,0.028831971809267998,2.8831971809267998,6795.838148117065,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1375008902207795,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
659,2802.6171875,0.027994435280561447,2.7994435280561447,6806.297935009003,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14973339399829258,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
660,2859.14697265625,0.02856367640197277,2.856367640197277,6817.233505487442,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14458441786046047,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
661,2742.977294921875,0.02740294113755226,2.740294113755226,6827.001514196396,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.15286794097748438,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
662,2887.509521484375,0.028840618208050728,2.884061820805073,6837.497916460037,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.12784542350338887,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
663,2788.8125,0.02785949595272541,2.785949595272541,6847.295653104782,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14611055533902956,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
664,2895.603271484375,0.028925981372594833,2.8925981372594833,6857.233647584915,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.12085103611907505,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
665,2760.489990234375,0.027575679123401642,2.757567912340164,6867.3230237960815,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14791891420218783,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
666,2789.489501953125,0.027862591668963432,2.7862591668963432,6877.455228328705,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1431686240878344,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
667,2909.701904296875,0.029062524437904358,2.906252443790436,6887.075304269791,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.1146800710890502,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
668,2822.017333984375,0.02819105237722397,2.819105237722397,6897.013438940048,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14202197427096272,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
669,2799.489013671875,0.02796372026205063,2.796372026205063,6907.088896512985,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.13031435663681137,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
670,2859.702880859375,0.02856503799557686,2.856503799557686,6916.66216135025,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.12316273443553497,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
671,2877.296142578125,0.028741836547851562,2.8741836547851562,6926.9465181827545,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.12111898362868354,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
672,2759.412353515625,0.027567552402615547,2.7567552402615547,6936.88041973114,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.14151986773888006,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
673,2836.828857421875,0.028337638825178146,2.8337638825178146,6946.249940156937,10000,ppo,ppo,crawler,flat,dth_dth_neighbours_direct,,,,,,,,,,,,,,,0.11999525991915118,0,781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nan,,,,,,,,,,,,,,,
